Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
10;10;0;Aberta dos Morros;10039;4729;5310;350;-50;400
10;10;0;Agronomia;7151;1671;5480;250;0;250
10;10;0;Anchieta;5664;1334;4330;250;0;250
10;10;0;Arquipélago;8060;5780;2280;-100;-200;100
10;10;0;Auxiliadora;11153;5453;5700;150;-100;250
10;10;0;Azenha;14134;7844;6290;200;-200;400
10;10;0;Bela Vista;12827;6257;6570;0;-350;350
10;10;0;Belém Novo;10410;8090;2320;150;-100;250
10;10;0;Belém Velho;12545;7335;5210;100;-200;300
10;10;0;Boa Vista;12773;5763;7010;200;-200;400
10;10;0;Boa Vista do Sul;4279;2029;2250;-50;-100;50
10;10;0;Bom Fim;12723;5473;7250;0;-350;350
10;10;0;Bom Jesus;22975;17865;5110;50;-400;450
10;10;0;Camaquã;15128;10088;5040;0;-250;250
10;10;0;Campo Novo;11446;6686;4760;400;-50;450
10;10;0;Cascata;15203;8643;6560;150;-100;250
10;10;0;Cavalhada;23739;17039;6700;-400;-750;350
10;10;0;Centro Histórico;23154;19024;4130;-900;-1150;250
10;10;0;Chácara das Pedras;10628;4548;6080;150;-50;200
10;10;0;Chapéu do Sol;7033;2043;4990;300;0;300
10;10;0;Cidade Baixa;17479;8619;8860;300;-200;500
10;10;0;Cel. Aparício Borges;20003;13053;6950;100;-200;300
10;10;0;Costa e Silva;16162;10262;5900;50;-300;350
10;10;0;Cristal;24616;20376;4240;-250;-450;200
10;10;0;Cristo Redentor;11975;7825;4150;-550;-700;150
10;10;0;Espírito Santo;8646;3936;4710;50;-50;100
10;10;0;Extrema;4271;1701;2570;100;0;100
10;10;0;Farrapos;14406;11976;2430;-200;-200;0
10;10;0;Farroupilha;12241;491;11750;600;-50;650
10;10;0;Floresta;11956;6436;5520;300;-200;500
10;10;0;Glória;19987;10987;9000;0;-250;250
10;10;0;Guarujá;6171;2951;3220;200;-50;250
10;10;0;Higienópolis;12624;6874;5750;100;-200;300
10;10;0;Hípica;16445;12785;3660;-300;-400;100
10;10;0;Humaitá;11672;7282;4390;-200;-600;400
10;10;0;Independência;10702;4192;6510;-50;-50;0
10;10;0;Ipanema;11918;8328;3590;50;-200;250
10;10;0;Jardim Botânico;15171;8021;7150;-50;-250;200
10;10;0;Jardim Carvalho;22936;17746;5190;-450;-450;0
10;10;0;Jardim do Salso;8205;2715;5490;250;0;250
10;10;0;Jardim Leopoldina;18056;11466;6590;-50;-500;450
10;10;0;Jardim Europa;5939;1439;4500;150;-50;200
10;10;0;Jardim Floresta;7067;1937;5130;100;0;100
10;10;0;Jardim Isabel;5745;1675;4070;50;-50;100
10;10;0;Jardim Itú;15343;10143;5200;-150;-300;150
10;10;0;Jardim Lindóia;8297;4307;3990;150;-100;250
10;10;0;Jardim Sabará;15300;8200;7100;-50;-250;200
10;10;0;Jardim São Pedro;6767;2287;4480;200;-50;250
10;10;0;Lageado;6241;2951;3290;50;-150;200
10;10;0;Lami;5399;3639;1760;0;-150;150
10;10;0;Lomba do Pinheiro;51566;47826;3740;-400;-750;350
10;10;0;Mário Quintana;33226;29926;3300;-50;-250;200
10;10;0;Medianeira;15823;7623;8200;350;-150;500
10;10;0;Menino Deus;21900;17040;4860;-750;-800;50
10;10;0;Moinhos de Vento;12207;6557;5650;200;-200;400
10;10;0;Mont'Serrat;14386;6806;7580;100;-300;400
10;10;0;Morro Santana;20118;14348;5770;250;-200;450
10;10;0;Navegantes;7087;2817;4270;250;-50;300
10;10;0;Nonoai;24620;16760;7860;-300;-650;350
10;10;0;Parque Santa Fé;11926;4156;7770;550;-100;650
10;10;0;Partenon;33290;26670;6620;-850;-1000;150
10;10;0;Passo D'Areia;18073;12668;5405;-300;-300;0
10;10;0;Passo das Pedras;18372;11062;7310;-100;-250;150
10;10;0;Pedra Redonda;5694;234;5460;100;0;100
10;10;0;Petrópolis;27296;21816;5480;-200;-500;300
10;10;0;Pitinga;6722;3662;3060;50;0;50
10;10;0;Ponta Grossa;9572;6352;3220;0;-100;100
10;10;0;Praia de Belas;7711;1481;6230;500;-50;550
10;10;0;Restinga;45418;42418;3000;-550;-650;100
10;10;0;Rio Branco;16921;10031;6890;-50;-450;400
10;10;0;Rubem Berta;29008;23598;5410;-250;-450;200
10;10;0;Santa Cecília;9718;2858;6860;0;-100;100
10;10;0;Santa Maria Goretti;9839;2269;7570;400;-50;450
10;10;0;Santa Rosa de Lima;28973;24063;4910;-100;-350;250
10;10;0;Santa Tereza;34147;27257;6890;-400;-700;300
10;10;0;Santana;16653;10793;5860;-150;-350;200
10;10;0;Santo Antônio;12651;7031;5620;-50;-250;200
10;10;0;São Caetano;3117;707;2410;150;0;150
10;10;0;São Geraldo;10791;5691;5100;200;-50;250
10;10;0;São João;11416;7026;4390;200;-150;350
10;10;0;São Sebastião;8809;4459;4350;-50;-50;0
10;10;0;Sarandi;49461;46271;3190;-950;-1050;100
10;10;0;Serraria;7339;3759;3580;-50;-250;200
10;10;0;Sétimo Céu;6199;719;5480;100;-50;150
10;10;0;Teresópolis;15017;8797;6220;-50;-350;300
10;10;0;Três Figueiras;11520;1960;9560;250;-100;350
10;10;0;Tristeza;13202;9962;3240;-50;-250;200
10;10;0;Vila Assunção;5578;2318;3260;100;-150;250
10;10;0;Vila Conceição;5409;909;4500;50;-50;100
10;10;0;Vila Ipiranga;15274;9574;5700;-100;-350;250
10;10;0;Vila Jardim;13409;7559;5850;350;-100;450
10;10;0;Vila João Pessoa;14601;8181;6420;250;-250;500
10;10;0;Vila Nova;30069;23109;6960;50;-400;450
10;10;0;São José;22532;17112;5420;-450;-600;150
11;11;0;Aberta dos Morros;10189;4479;5710;150;-250;400
11;11;0;Agronomia;7401;1571;5830;250;-100;350
11;11;0;Anchieta;5864;1334;4530;200;0;200
11;11;0;Arquipélago;8310;5780;2530;250;0;250
11;11;0;Auxiliadora;10953;5153;5800;-200;-300;100
11;11;0;Azenha;14134;7644;6490;0;-200;200
11;11;0;Bela Vista;12727;5857;6870;-100;-400;300
11;11;0;Belém Novo;10410;7890;2520;0;-200;200
11;11;0;Belém Velho;12695;7285;5410;150;-50;200
11;11;0;Boa Vista;12873;5513;7360;100;-250;350
11;11;0;Boa Vista do Sul;4429;2029;2400;150;0;150
11;11;0;Bom Fim;12923;5323;7600;200;-150;350
11;11;0;Bom Jesus;22875;17415;5460;-100;-450;350
11;11;0;Camaquã;15178;9888;5290;50;-200;250
11;11;0;Campo Novo;11596;6436;5160;150;-250;400
11;11;0;Cascata;15253;8293;6960;50;-350;400
11;11;0;Cavalhada;23589;16489;7100;-150;-550;400
11;11;0;Centro Histórico;22804;18424;4380;-350;-600;250
11;11;0;Chácara das Pedras;10878;4498;6380;250;-50;300
11;11;0;Chapéu do Sol;7183;1993;5190;150;-50;200
11;11;0;Cidade Baixa;17579;8269;9310;100;-350;450
11;11;0;Cel. Aparício Borges;20353;12953;7400;350;-100;450
11;11;0;Costa e Silva;16512;10112;6400;350;-150;500
11;11;0;Cristal;24066;19676;4390;-550;-700;150
11;11;0;Cristo Redentor;11775;7525;4250;-200;-300;100
11;11;0;Espírito Santo;8646;3786;4860;0;-150;150
11;11;0;Extrema;4271;1701;2570;0;0;0
11;11;0;Farrapos;13906;11476;2430;-500;-500;0
11;11;0;Farroupilha;12591;491;12100;350;0;350
11;11;0;Floresta;12106;6286;5820;150;-150;300
11;11;0;Glória;19787;10487;9300;-200;-500;300
11;11;0;Guarujá;6371;2801;3570;200;-150;350
11;11;0;Higienópolis;12874;6774;6100;250;-100;350
11;11;0;Hípica;16245;12435;3810;-200;-350;150
11;11;0;Humaitá;12022;7232;4790;350;-50;400
11;11;0;Independência;10952;4042;6910;250;-150;400
11;11;0;Ipanema;11818;8078;3740;-100;-250;150
11;11;0;Jardim Botânico;15271;7921;7350;100;-100;200
11;11;0;Jardim Carvalho;22986;17396;5590;50;-350;400
11;11;0;Jardim do Salso;8355;2665;5690;150;-50;200
11;11;0;Jardim Leopoldina;18406;11266;7140;350;-200;550
11;11;0;Jardim Europa;6239;1339;4900;300;-100;400
11;11;0;Jardim Floresta;6967;1787;5180;-100;-150;50
11;11;0;Jardim Isabel;5795;1675;4120;50;0;50
11;11;0;Jardim Itú;15493;9943;5550;150;-200;350
11;11;0;Jardim Lindóia;8547;4157;4390;250;-150;400
11;11;0;Jardim Sabará;15250;7900;7350;-50;-300;250
11;11;0;Jardim São Pedro;6717;2237;4480;-50;-50;0
11;11;0;Lageado;6291;2751;3540;50;-200;250
11;11;0;Lami;5499;3639;1860;100;0;100
11;11;0;Lomba do Pinheiro;50816;46976;3840;-750;-850;100
11;11;0;Mário Quintana;32926;29476;3450;-300;-450;150
11;11;0;Medianeira;16123;7423;8700;300;-200;500
11;11;0;Menino Deus;21800;16690;5110;-100;-350;250
11;11;0;Moinhos de Vento;12557;6557;6000;350;0;350
11;11;0;Mont'Serrat;14636;6806;7830;250;0;250
11;11;0;Morro Santana;20118;13998;6120;0;-350;350
11;11;0;Navegantes;7187;2717;4470;100;-100;200
11;11;0;Nonoai;24170;15960;8210;-450;-800;350
11;11;0;Parque Santa Fé;12126;4106;8020;200;-50;250
11;11;0;Partenon;32440;25570;6870;-850;-1100;250
11;11;0;Passo D'Areia;18073;12318;5755;0;-350;350
11;11;0;Passo das Pedras;18322;10812;7510;-50;-250;200
11;11;0;Pedra Redonda;5894;234;5660;200;0;200
11;11;0;Petrópolis;26796;21016;5780;-500;-800;300
11;11;0;Pitinga;6872;3662;3210;150;0;150
11;11;0;Ponta Grossa;9522;6152;3370;-50;-200;150
11;11;0;Praia de Belas;7761;1431;6330;50;-50;100
11;11;0;Restinga;44568;41468;3100;-850;-950;100
11;11;0;Rio Branco;16871;9731;7140;-50;-300;250
11;11;0;Rubem Berta;28708;23148;5560;-300;-450;150
11;11;0;Santa Cecília;9818;2758;7060;100;-100;200
11;11;0;Santa Maria Goretti;9939;2119;7820;100;-150;250
11;11;0;Santa Rosa de Lima;28923;23713;5210;-50;-350;300
11;11;0;Santa Tereza;33797;26507;7290;-350;-750;400
11;11;0;Santana;16653;10443;6210;0;-350;350
11;11;0;Santo Antônio;12551;6681;5870;-100;-350;250
11;11;0;São Caetano;3417;707;2710;300;0;300
11;11;0;São Geraldo;10741;5441;5300;-50;-250;200
11;11;0;São João;11316;6876;4440;-100;-150;50
11;11;0;São Sebastião;9159;4409;4750;350;-50;400
11;11;0;Sarandi;48411;45221;3190;-1050;-1050;0
11;11;0;Serraria;7389;3609;3780;50;-150;200
11;11;0;Sétimo Céu;6349;719;5630;150;0;150
11;11;0;Teresópolis;14917;8497;6420;-100;-300;200
11;11;0;Três Figueiras;11720;1960;9760;200;0;200
11;11;0;Tristeza;13252;9712;3540;50;-250;300
11;11;0;Vila Assunção;5628;2318;3310;50;0;50
11;11;0;Vila Conceição;5609;909;4700;200;0;200
11;11;0;Vila Ipiranga;15274;9274;6000;0;-300;300
11;11;0;Vila Jardim;13309;7309;6000;-100;-250;150
11;11;0;Vila João Pessoa;14501;7831;6670;-100;-350;250
11;11;0;Vila Nova;30069;22509;7560;0;-600;600
11;11;0;São José;22482;16812;5670;-50;-300;250
12;12;0;Aberta dos Morros;9723;5376;4347;-466;897;-1363
12;12;0;Agronomia;6154;1785;4369;-1247;214;-1461
12;12;0;Anchieta;4440;1551;2889;-1424;217;-1641
12;12;0;Arquipélago;7900;6225;1675;-410;445;-855
12;12;0;Auxiliadora;10174;6535;3639;-779;1382;-2161
12;12;0;Azenha;15021;10010;5011;887;2366;-1479
12;12;0;Bela Vista;12642;7692;4950;-85;1835;-1920
12;12;0;Belém Novo;10223;8438;1785;-187;548;-735
12;12;0;Belém Velho;12877;8751;4126;182;1466;-1284
12;12;0;Boa Vista;12556;6829;5727;-317;1316;-1633
12;12;0;Boa Vista do Sul;3720;2117;1603;-709;88;-797
12;12;0;Bom Fim;12609;7322;5287;-314;1999;-2313
12;12;0;Bom Jesus;24844;21124;3720;1969;3709;-1740
12;12;0;Camaquã;16781;12935;3846;1603;3047;-1444
12;12;0;Campo Novo;10250;6790;3460;-1346;354;-1700
12;12;0;Cascata;14143;9523;4620;-1110;1230;-2340
12;12;0;Cavalhada;25299;19784;5515;1710;3295;-1585
12;12;0;Centro Histórico;27654;25024;2630;4850;6600;-1750
12;12;0;Chácara das Pedras;9401;4997;4404;-1477;499;-1976
12;12;0;Chapéu do Sol;5674;2383;3291;-1509;390;-1899
12;12;0;Cidade Baixa;18044;10967;7077;465;2698;-2233
12;12;0;Cel. Aparício Borges;21135;15409;5726;782;2456;-1674
12;12;0;Costa e Silva;16687;12426;4261;175;2314;-2139
12;12;0;Cristal;26510;23504;3006;2444;3828;-1384
12;12;0;Cristo Redentor;13027;10455;2572;1252;2930;-1678
12;12;0;Espírito Santo;7827;4487;3340;-819;701;-1520
12;12;0;Extrema;3596;1789;1807;-675;88;-763
12;12;0;Farrapos;16396;14666;1730;2490;3190;-700
12;12;0;Farroupilha;9311;714;8597;-3280;223;-3503
12;12;0;Floresta;12002;7831;4171;-104;1545;-1649
12;12;0;Glória;17606;12380;5226;-2181;1893;-4074
12;12;0;Guarujá;6354;3507;2847;-17;706;-723
12;12;0;Higienópolis;12088;8119;3969;-786;1345;-2131
12;12;0;Hípica;16612;14153;2459;367;1718;-1351
12;12;0;Humaitá;11394;8475;2919;-628;1243;-1871
12;12;0;Independência;10555;5306;5249;-397;1264;-1661
12;12;0;Ipanema;12628;9723;2905;810;1645;-835
12;12;0;Jardim Botânico;14500;9505;4995;-771;1584;-2355
12;12;0;Jardim Carvalho;23599;19911;3688;613;2515;-1902
12;12;0;Jardim do Salso;7790;3479;4311;-565;814;-1379
12;12;0;Jardim Leopoldina;18395;13329;5066;-11;2063;-2074
12;12;0;Jardim Europa;5450;1642;3808;-789;303;-1092
12;12;0;Jardim Floresta;5832;2265;3567;-1135;478;-1613
12;12;0;Jardim Isabel;4956;1918;3038;-839;243;-1082
12;12;0;Jardim Itú;16370;12843;3527;877;2900;-2023
12;12;0;Jardim Lindóia;8767;5300;3467;220;1143;-923
12;12;0;Jardim Sabará;14608;9686;4922;-642;1786;-2428
12;12;0;Jardim São Pedro;5133;2607;2526;-1584;370;-1954
12;12;0;Lageado;5991;3254;2737;-300;503;-803
12;12;0;Lami;5181;3829;1352;-318;190;-508
12;12;0;Lomba do Pinheiro;50700;48394;2306;-116;1418;-1534
12;12;0;Mário Quintana;34316;31800;2516;1390;2324;-934
12;12;0;Medianeira;14070;8424;5646;-2053;1001;-3054
12;12;0;Menino Deus;24375;21378;2997;2575;4688;-2113
12;12;0;Moinhos de Vento;12715;8261;4454;158;1704;-1546
12;12;0;Mont'Serrat;12449;7752;4697;-2187;946;-3133
12;12;0;Morro Santana;19961;15707;4254;-157;1709;-1866
12;12;0;Navegantes;6268;3261;3007;-919;544;-1463
12;12;0;Nonoai;24302;18644;5658;132;2684;-2552
12;12;0;Parque Santa Fé;10898;4957;5941;-1228;851;-2079
12;12;0;Partenon;38551;34007;4544;6111;8437;-2326
12;12;0;Passo D'Areia;18397;15005;3392;324;2687;-2363
12;12;0;Passo das Pedras;16959;12397;4562;-1363;1585;-2948
12;12;0;Pedra Redonda;4499;242;4257;-1395;8;-1403
12;12;0;Petrópolis;29959;26063;3896;3163;5047;-1884
12;12;0;Pitinga;6597;3911;2686;-275;249;-524
12;12;0;Ponta Grossa;8957;6603;2354;-565;451;-1016
12;12;0;Praia de Belas;6247;1662;4585;-1514;231;-1745
12;12;0;Restinga;46928;44808;2120;2360;3340;-980
12;12;0;Rio Branco;17571;12307;5264;700;2576;-1876
12;12;0;Rubem Berta;29014;26074;2940;306;2926;-2620
12;12;0;Santa Cecília;7914;3522;4392;-1904;764;-2668
12;12;0;Santa Maria Goretti;8633;2586;6047;-1306;467;-1773
12;12;0;Santa Rosa de Lima;30772;27446;3326;1849;3733;-1884
12;12;0;Santa Tereza;35362;30040;5322;1565;3533;-1968
12;12;0;Santana;17629;13708;3921;976;3265;-2289
12;12;0;Santo Antônio;12659;8455;4204;108;1774;-1666
12;12;0;São Caetano;2556;717;1839;-861;10;-871
12;12;0;São Geraldo;9629;6218;3411;-1112;777;-1889
12;12;0;São João;11384;8216;3168;68;1340;-1272
12;12;0;São Sebastião;8625;5258;3367;-534;849;-1383
12;12;0;Sarandi;50701;48490;2211;2290;3269;-979
12;12;0;Serraria;7198;4302;2896;-191;693;-884
12;12;0;Sétimo Céu;3997;887;3110;-2352;168;-2520
12;12;0;Teresópolis;14439;10338;4101;-478;1841;-2319
12;12;0;Três Figueiras;9075;2848;6227;-2645;888;-3533
12;12;0;Tristeza;15045;12281;2764;1793;2569;-776
12;12;0;Vila Assunção;5145;3087;2058;-483;769;-1252
12;12;0;Vila Conceição;4190;1011;3179;-1419;102;-1521
12;12;0;Vila Ipiranga;16914;12792;4122;1640;3518;-1878
12;12;0;Vila Jardim;13760;9588;4172;451;2279;-1828
12;12;0;Vila João Pessoa;14407;9880;4527;-94;2049;-2143
12;12;0;Vila Nova;31445;25712;5733;1376;3203;-1827
12;12;0;São José;23823;19370;4453;1341;2558;-1217
13;13;0;Aberta dos Morros;10923;4426;6497;1200;-950;2150
13;13;0;Agronomia;7968;1435;6533;1814;-350;2164
13;13;0;Anchieta;5390;1201;4189;950;-350;1300
13;13;0;Arquipélago;8250;5675;2575;350;-550;900
13;13;0;Auxiliadora;11104;5035;6069;930;-1500;2430
13;13;0;Azenha;14221;7210;7011;-800;-2800;2000
13;13;0;Bela Vista;12742;6292;6450;100;-1400;1500
13;13;0;Belém Novo;10923;7938;2985;700;-500;1200
13;13;0;Belém Velho;13577;7451;6126;700;-1300;2000
13;13;0;Boa Vista;12906;5629;7277;350;-1200;1550
13;13;0;Boa Vista do Sul;4470;1967;2503;750;-150;900
13;13;0;Bom Fim;12509;5372;7137;-100;-1950;1850
13;13;0;Bom Jesus;23044;17674;5370;-1800;-3450;1650
13;13;0;Camaquã;15681;10335;5346;-1100;-2600;1500
13;13;0;Campo Novo;10400;5690;4710;150;-1100;1250
13;13;0;Cascata;14343;7873;6470;200;-1650;1850
13;13;0;Cavalhada;22849;15384;7465;-2450;-4400;1950
13;13;0;Centro Histórico;23454;19074;4380;-4200;-5950;1750
13;13;0;Chácara das Pedras;10001;4097;5904;600;-900;1500
13;13;0;Chapéu do Sol;7424;2183;5241;1750;-200;1950
13;13;0;Cidade Baixa;17570;8567;9003;-474;-2400;1926
13;13;0;Cel. Aparício Borges;21035;13459;7576;-100;-1950;1850
13;13;0;Costa e Silva;16995;9776;7219;308;-2650;2958
13;13;0;Cristal;24160;19104;5056;-2350;-4400;2050
13;13;0;Cristo Redentor;12427;8005;4422;-600;-2450;1850
13;13;0;Espírito Santo;8827;3937;4890;1000;-550;1550
13;13;0;Extrema;4296;1739;2557;700;-50;750
13;13;0;Farrapos;14046;11566;2480;-2350;-3100;750
13;13;0;Farroupilha;12735;488;12247;3424;-226;3650
13;13;0;Floresta;11752;5681;6071;-250;-2150;1900
13;13;0;Glória;21056;10580;10476;3450;-1800;5250
13;13;0;Guarujá;7204;3107;4097;850;-400;1250
13;13;0;Higienópolis;12388;6719;5669;300;-1400;1700
13;13;0;Hípica;16562;12753;3809;-50;-1400;1350
13;13;0;Humaitá;11494;6925;4569;100;-1550;1650
13;13;0;Independência;11305;3906;7399;750;-1400;2150
13;13;0;Ipanema;12428;8373;4055;-200;-1350;1150
13;13;0;Jardim Botânico;15400;7705;7695;900;-1800;2700
13;13;0;Jardim Carvalho;22399;16661;5738;-1200;-3250;2050
13;13;0;Jardim do Salso;8914;2703;6211;1124;-776;1900
13;13;0;Jardim Leopoldina;18329;10779;7550;-66;-2550;2484
13;13;0;Jardim Europa;6600;1292;5308;1150;-350;1500
13;13;0;Jardim Floresta;6832;1865;4967;1000;-400;1400
13;13;0;Jardim Isabel;5906;1568;4338;950;-350;1300
13;13;0;Jardim Itú;15456;9879;5577;-914;-2964;2050
13;13;0;Jardim Lindóia;9517;4550;4967;750;-750;1500
13;13;0;Jardim Sabará;14508;7536;6972;-100;-2150;2050
13;13;0;Jardim São Pedro;6583;1757;4826;1450;-850;2300
13;13;0;Lageado;6341;2754;3587;350;-500;850
13;13;0;Lami;5731;3629;2102;550;-200;750
13;13;0;Lomba do Pinheiro;49250;45794;3456;-1450;-2600;1150
13;13;0;Mário Quintana;32116;28750;3366;-2200;-3050;850
13;13;0;Medianeira;16020;7274;8746;1950;-1150;3100
13;13;0;Menino Deus;22425;17228;5197;-1950;-4150;2200
13;13;0;Moinhos de Vento;12465;6511;5954;-250;-1750;1500
13;13;0;Mont'Serrat;14199;6102;8097;1750;-1650;3400
13;13;0;Morro Santana;19611;13357;6254;-350;-2350;2000
13;13;0;Navegantes;8118;2861;5257;1850;-400;2250
13;13;0;Nonoai;24152;15644;8508;-150;-3000;2850
13;13;0;Parque Santa Fé;11964;3823;8141;1066;-1134;2200
13;13;0;Partenon;34451;26807;7644;-4100;-7200;3100
13;13;0;Passo D'Areia;18647;12505;6142;250;-2500;2750
13;13;0;Passo das Pedras;17809;10497;7312;850;-1900;2750
13;13;0;Pedra Redonda;5849;192;5657;1350;-50;1400
13;13;0;Petrópolis;26009;20063;5946;-3950;-6000;2050
13;13;0;Pitinga;7497;3711;3786;900;-200;1100
13;13;0;Ponta Grossa;8857;5753;3104;-100;-850;750
13;13;0;Praia de Belas;7597;1312;6285;1350;-350;1700
13;13;0;Restinga;42578;39858;2720;-4350;-4950;600
13;13;0;Rio Branco;16221;9357;6864;-1350;-2950;1600
13;13;0;Rubem Berta;28564;22974;5590;-450;-3100;2650
13;13;0;Santa Cecília;9164;2672;6492;1250;-850;2100
13;13;0;Santa Maria Goretti;10283;2186;8097;1650;-400;2050
13;13;0;Santa Rosa de Lima;28372;23196;5176;-2400;-4250;1850
13;13;0;Santa Tereza;32312;25240;7072;-3050;-4800;1750
13;13;0;Santana;16379;10058;6321;-1250;-3650;2400
13;13;0;Santo Antônio;12759;6755;6004;100;-1700;1800
13;13;0;São Caetano;3306;717;2589;750;0;750
13;13;0;São Geraldo;10079;5068;5011;450;-1150;1600
13;13;0;São João;11080;6466;4614;-304;-1750;1446
13;13;0;São Sebastião;9325;4158;5167;700;-1100;1800
13;13;0;Sarandi;47901;44340;3561;-2800;-4150;1350
13;13;0;Serraria;7648;3602;4046;450;-700;1150
13;13;0;Sétimo Céu;5947;637;5310;1950;-250;2200
13;13;0;Teresópolis;14589;8138;6451;150;-2200;2350
13;13;0;Três Figueiras;12221;2144;10077;3146;-704;3850
13;13;0;Tristeza;13595;9781;3814;-1450;-2500;1050
13;13;0;Vila Assunção;6295;2687;3608;1150;-400;1550
13;13;0;Vila Conceição;5340;911;4429;1150;-100;1250
13;13;0;Vila Ipiranga;15456;9284;6172;-1458;-3508;2050
13;13;0;Vila Jardim;14060;7588;6472;300;-2000;2300
13;13;0;Vila João Pessoa;14857;8180;6677;450;-1700;2150
13;13;0;Vila Nova;30245;22462;7783;-1200;-3250;2050
13;13;0;São José;22877;16870;6007;-946;-2500;1554
14;14;0;Aberta dos Morros;10973;4376;6597;50;-50;100
14;14;0;Agronomia;8318;1435;6883;350;0;350
14;14;0;Anchieta;5540;1201;4339;150;0;150
14;14;0;Arquipélago;8150;5425;2725;-100;-250;150
14;14;0;Auxiliadora;11104;4735;6369;0;-300;300
14;14;0;Azenha;14321;7110;7211;100;-100;200
14;14;0;Bela Vista;12842;6092;6750;100;-200;300
14;14;0;Belém Novo;10873;7738;3135;-50;-200;150
14;14;0;Belém Velho;14027;7351;6676;450;-100;550
14;14;0;Boa Vista;13306;5429;7877;400;-200;600
14;14;0;Boa Vista do Sul;4520;1917;2603;50;-50;100
14;14;0;Bom Fim;12359;5022;7337;-150;-350;200
14;14;0;Bom Jesus;23044;17374;5670;0;-300;300
14;14;0;Camaquã;15681;10185;5496;0;-150;150
14;14;0;Campo Novo;10850;5590;5260;450;-100;550
14;14;0;Cascata;14093;7523;6570;-250;-350;100
14;14;0;Cavalhada;22749;14934;7815;-100;-450;350
14;14;0;Centro Histórico;23054;18374;4680;-400;-700;300
14;14;0;Chácara das Pedras;10051;4047;6004;50;-50;100
14;14;0;Chapéu do Sol;7424;2083;5341;0;-100;100
14;14;0;Cidade Baixa;18070;8367;9703;500;-200;700
14;14;0;Cel. Aparício Borges;21085;13159;7926;50;-300;350
14;14;0;Costa e Silva;16945;9526;7419;-50;-250;200
14;14;0;Cristal;23960;18504;5456;-200;-600;400
14;14;0;Cristo Redentor;12377;7905;4472;-50;-100;50
14;14;0;Espírito Santo;8827;3937;4890;0;0;0
14;14;0;Extrema;4396;1739;2657;100;0;100
14;14;0;Farrapos;13946;11366;2580;-100;-200;100
14;14;0;Farroupilha;13035;438;12597;300;-50;350
14;14;0;Floresta;11802;5381;6421;50;-300;350
14;14;0;Glória;21356;10480;10876;300;-100;400
14;14;0;Guarujá;7204;3007;4197;0;-100;100
14;14;0;Higienópolis;12438;6619;5819;50;-100;150
14;14;0;Hípica;16862;12703;4159;300;-50;350
14;14;0;Humaitá;11544;6925;4619;50;0;50
14;14;0;Independência;11305;3756;7549;0;-150;150
14;14;0;Ipanema;12328;8173;4155;-100;-200;100
14;14;0;Jardim Botânico;15500;7605;7895;100;-100;200
14;14;0;Jardim Carvalho;22399;16461;5938;0;-200;200
14;14;0;Jardim do Salso;9064;2653;6411;150;-50;200
14;14;0;Jardim Leopoldina;18679;10629;8050;350;-150;500
14;14;0;Jardim Europa;6700;1242;5458;100;-50;150
14;14;0;Jardim Floresta;7082;1865;5217;250;0;250
14;14;0;Jardim Isabel;6056;1518;4538;150;-50;200
14;14;0;Jardim Itú;15506;9779;5727;50;-100;150
14;14;0;Jardim Lindóia;9617;4500;5117;100;-50;150
14;14;0;Jardim Sabará;14408;7336;7072;-100;-200;100
14;14;0;Jardim São Pedro;6883;1657;5226;300;-100;400
14;14;0;Lageado;6541;2704;3837;200;-50;250
14;14;0;Lami;5781;3629;2152;50;0;50
14;14;0;Lomba do Pinheiro;48700;45194;3506;-550;-600;50
14;14;0;Mário Quintana;31866;28450;3416;-250;-300;50
14;14;0;Medianeira;16170;6974;9196;150;-300;450
14;14;0;Menino Deus;22275;16778;5497;-150;-450;300
14;14;0;Moinhos de Vento;12365;6261;6104;-100;-250;150
14;14;0;Mont'Serrat;14099;5852;8247;-100;-250;150
14;14;0;Morro Santana;19811;13257;6554;200;-100;300
14;14;0;Navegantes;8368;2861;5507;250;0;250
14;14;0;Nonoai;24102;15344;8758;-50;-300;250
14;14;0;Parque Santa Fé;12264;3723;8541;300;-100;400
14;14;0;Partenon;34051;26107;7944;-400;-700;300
14;14;0;Passo D'Areia;18497;11955;6542;-150;-550;400
14;14;0;Passo das Pedras;17909;10297;7612;100;-200;300
14;14;0;Pedra Redonda;5899;192;5707;50;0;50
14;14;0;Petrópolis;25709;19463;6246;-300;-600;300
14;14;0;Pitinga;7597;3711;3886;100;0;100
14;14;0;Ponta Grossa;8857;5603;3254;0;-150;150
14;14;0;Praia de Belas;7747;1312;6435;150;0;150
14;14;0;Restinga;41778;38908;2870;-800;-950;150
14;14;0;Rio Branco;16021;9007;7014;-200;-350;150
14;14;0;Rubem Berta;28264;22374;5890;-300;-600;300
14;14;0;Santa Cecília;9364;2672;6692;200;0;200
14;14;0;Santa Maria Goretti;10333;2086;8247;50;-100;150
14;14;0;Santa Rosa de Lima;27872;22496;5376;-500;-700;200
14;14;0;Santa Tereza;31912;24690;7222;-400;-550;150
14;14;0;Santana;16179;9458;6721;-200;-600;400
14;14;0;Santo Antônio;12959;6555;6404;200;-200;400
14;14;0;São Caetano;3356;717;2639;50;0;50
14;14;0;São Geraldo;9979;4818;5161;-100;-250;150
14;14;0;São João;11030;6316;4714;-50;-150;100
