Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
48;0;2;São Geraldo//gas_station;15;0;15;15;0;15
48;0;2;São João//home;12129;0;12129;-97;0;-97
48;0;2;São João//work;0;0;0;0;0;0
48;0;2;São João//school;0;0;0;0;0;0
48;0;2;São João//marketplace;0;0;0;0;0;0
48;0;2;São João//pharmacy;96;0;96;96;0;96
48;0;2;São João//gas_station;18;0;18;18;0;18
48;0;2;São João//shopping_mall;0;0;0;0;0;0
48;0;2;São Sebastião//home;6921;0;6921;-98;0;-98
48;0;2;São Sebastião//work;0;0;0;0;0;0
48;0;2;São Sebastião//school;0;0;0;0;0;0
48;0;2;São Sebastião//marketplace;0;0;0;0;0;0
48;0;2;São Sebastião//pharmacy;94;0;94;94;0;94
48;0;2;São Sebastião//gas_station;13;0;13;13;0;13
48;0;2;São Sebastião//shopping_mall;0;0;0;0;0;0
48;0;2;Sarandi//home;59623;0;59623;-88;0;-88
48;0;2;Sarandi//work;0;0;0;0;0;0
48;0;2;Sarandi//school;0;0;0;0;0;0
48;0;2;Sarandi//marketplace;0;0;0;0;0;0
48;0;2;Sarandi//pharmacy;95;0;95;95;0;95
48;0;2;Sarandi//gas_station;17;0;17;17;0;17
48;0;2;Sarandi//shopping_mall;0;0;0;0;0;0
48;0;2;Serraria//home;6145;0;6145;-94;0;-94
48;0;2;Serraria//work;0;0;0;0;0;0
48;0;2;Serraria//school;0;0;0;0;0;0
48;0;2;Serraria//marketplace;0;0;0;0;0;0
48;0;2;Serraria//pharmacy;92;0;92;92;0;92
48;0;2;Serraria//gas_station;18;0;18;18;0;18
48;0;2;Sétimo Céu//home;1221;0;1221;-108;0;-108
48;0;2;Sétimo Céu//work;0;0;0;0;0;0
48;0;2;Sétimo Céu//school;0;0;0;0;0;0
48;0;2;Sétimo Céu//marketplace;0;0;0;0;0;0
48;0;2;Sétimo Céu//pharmacy;86;0;86;86;0;86
48;0;2;Sétimo Céu//gas_station;1;0;1;1;0;1
48;0;2;Teresópolis//home;14568;0;14568;-139;0;-139
48;0;2;Teresópolis//work;0;0;0;0;0;0
48;0;2;Teresópolis//school;0;0;0;0;0;0
48;0;2;Teresópolis//marketplace;0;0;0;0;0;0
48;0;2;Teresópolis//pharmacy;55;0;55;55;0;55
48;0;2;Teresópolis//gas_station;0;0;0;0;0;0
48;0;2;Teresópolis//hospital;195;0;195;195;0;195
48;0;2;Três Figueiras//home;3959;0;3959;-111;0;-111
48;0;2;Três Figueiras//work;0;0;0;0;0;0
48;0;2;Três Figueiras//school;0;0;0;0;0;0
48;0;2;Três Figueiras//marketplace;0;0;0;0;0;0
48;0;2;Três Figueiras//pharmacy;96;0;96;96;0;96
48;0;2;Três Figueiras//gas_station;14;0;14;14;0;14
48;0;2;Três Figueiras//shopping_mall;0;0;0;0;0;0
48;0;2;Tristeza//home;16587;0;16587;-105;0;-105
48;0;2;Tristeza//work;0;0;0;0;0;0
48;0;2;Tristeza//school;0;0;0;0;0;0
48;0;2;Tristeza//marketplace;0;0;0;0;0;0
48;0;2;Tristeza//pharmacy;83;0;83;83;0;83
48;0;2;Tristeza//gas_station;0;0;0;0;0;0
48;0;2;Vila Assunção//home;4288;0;4288;-130;0;-130
48;0;2;Vila Assunção//work;0;0;0;0;0;0
48;0;2;Vila Assunção//school;0;0;0;0;0;0
48;0;2;Vila Assunção//marketplace;0;0;0;0;0;0
48;0;2;Vila Assunção//pharmacy;47;0;47;47;0;47
48;0;2;Vila Assunção//gas_station;0;0;0;0;0;0
48;0;2;Vila Assunção//hospital;196;0;196;196;0;196
48;0;2;Vila Conceição//home;1254;0;1254;-95;0;-95
48;0;2;Vila Conceição//work;0;0;0;0;0;0
48;0;2;Vila Conceição//school;0;0;0;0;0;0
48;0;2;Vila Conceição//marketplace;0;0;0;0;0;0
48;0;2;Vila Conceição//pharmacy;93;0;93;93;0;93
48;0;2;Vila Conceição//gas_station;18;0;18;18;0;18
48;0;2;Vila Ipiranga//home;18549;0;18549;-110;0;-110
48;0;2;Vila Ipiranga//work;0;0;0;0;0;0
48;0;2;Vila Ipiranga//school;0;0;0;0;0;0
48;0;2;Vila Ipiranga//marketplace;0;0;0;0;0;0
48;0;2;Vila Ipiranga//pharmacy;95;0;95;95;0;95
48;0;2;Vila Ipiranga//gas_station;17;0;17;17;0;17
48;0;2;Vila Jardim//home;13082;0;13082;-107;0;-107
48;0;2;Vila Jardim//work;0;0;0;0;0;0
48;0;2;Vila Jardim//school;0;0;0;0;0;0
48;0;2;Vila Jardim//marketplace;0;0;0;0;0;0
48;0;2;Vila Jardim//pharmacy;96;0;96;96;0;96
48;0;2;Vila Jardim//gas_station;18;0;18;18;0;18
48;0;2;Vila João Pessoa//home;12947;0;12947;-94;0;-94
48;0;2;Vila João Pessoa//work;0;0;0;0;0;0
48;0;2;Vila João Pessoa//school;0;0;0;0;0;0
48;0;2;Vila João Pessoa//marketplace;0;0;0;0;0;0
48;0;2;Vila João Pessoa//pharmacy;94;0;94;94;0;94
48;0;2;Vila João Pessoa//gas_station;13;0;13;13;0;13
48;0;2;Vila Nova//home;32330;0;32330;-139;0;-139
48;0;2;Vila Nova//work;0;0;0;0;0;0
48;0;2;Vila Nova//school;0;0;0;0;0;0
48;0;2;Vila Nova//marketplace;0;0;0;0;0;0
48;0;2;Vila Nova//pharmacy;51;0;51;51;0;51
48;0;2;Vila Nova//gas_station;0;0;0;0;0;0
48;0;2;Vila Nova//hospital;200;0;200;200;0;200
48;0;2;Vila São José//home;26433;0;26433;-89;0;-89
48;0;2;Vila São José//work;0;0;0;0;0;0
48;0;2;Vila São José//school;0;0;0;0;0;0
48;0;2;Vila São José//marketplace;0;0;0;0;0;0
48;0;2;Vila São José//pharmacy;95;0;95;95;0;95
48;0;2;Vila São José//gas_station;20;0;20;20;0;20
49;1;2;Aberta dos Morros//home;7016;7016;0;-12;-12;0
49;1;2;Aberta dos Morros//work;0;0;0;0;0;0
49;1;2;Aberta dos Morros//school;0;0;0;0;0;0
49;1;2;Aberta dos Morros//marketplace;0;0;0;0;0;0
49;1;2;Aberta dos Morros//pharmacy;79;0;79;-6;0;-6
49;1;2;Aberta dos Morros//gas_station;13;0;13;12;0;12
49;1;2;Agronomia//home;2234;0;2234;-7;0;-7
49;1;2;Agronomia//work;0;0;0;0;0;0
49;1;2;Agronomia//school;0;0;0;0;0;0
49;1;2;Agronomia//marketplace;0;0;0;0;0;0
49;1;2;Agronomia//pharmacy;82;0;82;-6;0;-6
49;1;2;Agronomia//gas_station;8;0;8;1;0;1
49;1;2;Anchieta//home;1928;0;1928;-3;0;-3
49;1;2;Anchieta//work;0;0;0;0;0;0
49;1;2;Anchieta//school;0;0;0;0;0;0
49;1;2;Anchieta//marketplace;0;0;0;0;0;0
49;1;2;Anchieta//pharmacy;84;0;84;-3;0;-3
49;1;2;Anchieta//gas_station;6;0;6;3;0;3
49;1;2;Arquipélago//home;8234;0;8234;-9;0;-9
49;1;2;Arquipélago//work;0;0;0;0;0;0
49;1;2;Arquipélago//school;0;0;0;0;0;0
49;1;2;Arquipélago//marketplace;0;0;0;0;0;0
49;1;2;Arquipélago//pharmacy;83;0;83;-4;0;-4
49;1;2;Arquipélago//gas_station;23;0;23;19;0;19
49;1;2;Auxiliadora//home;9529;0;9529;-17;0;-17
49;1;2;Auxiliadora//work;0;0;0;0;0;0
49;1;2;Auxiliadora//school;0;0;0;0;0;0
49;1;2;Auxiliadora//marketplace;0;0;0;0;0;0
49;1;2;Auxiliadora//pharmacy;58;2;56;-12;0;-12
49;1;2;Auxiliadora//gas_station;15;0;15;15;0;15
49;1;2;Azenha//home;13567;0;13567;-31;0;-31
49;1;2;Azenha//work;0;0;0;0;0;0
49;1;2;Azenha//school;0;0;0;0;0;0
49;1;2;Azenha//marketplace;0;0;0;0;0;0
49;1;2;Azenha//pharmacy;0;0;0;0;0;0
49;1;2;Azenha//gas_station;16;0;16;16;0;16
49;1;2;Azenha//hospital;156;0;156;22;0;22
49;1;2;Azenha//shopping_mall;0;0;0;0;0;0
49;1;2;Bela Vista//home;11625;0;11625;-19;0;-19
49;1;2;Bela Vista//work;0;0;0;0;0;0
49;1;2;Bela Vista//school;0;0;0;0;0;0
49;1;2;Bela Vista//marketplace;0;0;0;0;0;0
49;1;2;Bela Vista//pharmacy;56;0;56;-12;0;-12
49;1;2;Bela Vista//gas_station;23;0;23;23;0;23
49;1;2;Belém Novo//home;9978;0;9978;-12;0;-12
49;1;2;Belém Novo//work;0;0;0;0;0;0
49;1;2;Belém Novo//school;0;0;0;0;0;0
49;1;2;Belém Novo//marketplace;0;0;0;0;0;0
49;1;2;Belém Novo//pharmacy;82;1;81;-7;0;-7
49;1;2;Belém Novo//gas_station;25;0;25;19;0;19
49;1;2;Belém Velho//home;10725;0;10725;-17;0;-17
49;1;2;Belém Velho//work;0;0;0;0;0;0
49;1;2;Belém Velho//school;0;0;0;0;0;0
49;1;2;Belém Velho//marketplace;0;0;0;0;0;0
49;1;2;Belém Velho//pharmacy;77;0;77;-10;0;-10
49;1;2;Belém Velho//gas_station;26;0;26;23;0;23
49;1;2;Boa Vista//home;9908;0;9908;-14;0;-14
49;1;2;Boa Vista//work;0;0;0;0;0;0
49;1;2;Boa Vista//school;0;0;0;0;0;0
49;1;2;Boa Vista//marketplace;0;0;0;0;0;0
49;1;2;Boa Vista//pharmacy;69;0;69;-8;0;-8
49;1;2;Boa Vista//gas_station;16;2;14;16;2;14
49;1;2;Boa Vista do Sul//home;2191;0;2191;-3;0;-3
49;1;2;Boa Vista do Sul//work;0;0;0;0;0;0
49;1;2;Boa Vista do Sul//school;0;0;0;0;0;0
49;1;2;Boa Vista do Sul//marketplace;0;0;0;0;0;0
49;1;2;Boa Vista do Sul//pharmacy;85;1;84;-3;0;-3
49;1;2;Boa Vista do Sul//gas_station;5;0;5;3;0;3
49;1;2;Bom Fim//home;11401;0;11401;-26;0;-26
49;1;2;Bom Fim//work;0;0;0;0;0;0
49;1;2;Bom Fim//school;0;0;0;0;0;0
49;1;2;Bom Fim//marketplace;0;0;0;0;0;0
49;1;2;Bom Fim//pharmacy;24;0;24;-19;0;-19
49;1;2;Bom Fim//gas_station;18;0;18;18;0;18
49;1;2;Bom Jesus//home;28535;0;28535;-29;0;-29
49;1;2;Bom Jesus//work;0;0;0;0;0;0
49;1;2;Bom Jesus//school;0;0;0;0;0;0
49;1;2;Bom Jesus//marketplace;0;0;0;0;0;0
49;1;2;Bom Jesus//pharmacy;65;0;65;-15;0;-15
49;1;2;Bom Jesus//gas_station;61;0;61;61;0;61
49;1;2;Camaquã//home;17798;0;17798;-25;0;-25
49;1;2;Camaquã//work;0;0;0;0;0;0
49;1;2;Camaquã//school;0;0;0;0;0;0
49;1;2;Camaquã//marketplace;0;0;0;0;0;0
49;1;2;Camaquã//pharmacy;65;2;63;-14;0;-14
49;1;2;Camaquã//gas_station;43;0;43;43;0;43
49;1;2;Campo Novo//home;8651;0;8651;-12;0;-12
49;1;2;Campo Novo//work;0;0;0;0;0;0
49;1;2;Campo Novo//school;0;0;0;0;0;0
49;1;2;Campo Novo//marketplace;0;0;0;0;0;0
49;1;2;Campo Novo//pharmacy;80;0;80;-7;0;-7
49;1;2;Campo Novo//gas_station;14;0;14;14;0;14
49;1;2;Cascata//home;12899;0;12899;-20;0;-20
49;1;2;Cascata//work;0;0;0;0;0;0
49;1;2;Cascata//school;0;0;0;0;0;0
49;1;2;Cascata//marketplace;0;0;0;0;0;0
49;1;2;Cascata//pharmacy;74;0;74;-11;0;-11
49;1;2;Cascata//gas_station;28;0;28;28;0;28
49;1;2;Cavalhada//home;29157;0;29157;-30;0;-30
49;1;2;Cavalhada//work;0;0;0;0;0;0
49;1;2;Cavalhada//school;0;0;0;0;0;0
49;1;2;Cavalhada//marketplace;0;0;0;0;0;0
49;1;2;Cavalhada//pharmacy;73;0;73;-9;0;-9
49;1;2;Cavalhada//gas_station;50;0;50;50;0;50
49;1;2;Cavalhada//shopping_mall;0;0;0;0;0;0
49;1;2;Centro//home;38950;0;38950;-47;0;-47
49;1;2;Centro//work;0;0;0;0;0;0
49;1;2;Centro//school;0;0;0;0;0;0
49;1;2;Centro//marketplace;0;0;0;0;0;0
49;1;2;Centro//pharmacy;0;0;0;-18;0;-18
49;1;2;Centro//gas_station;60;0;60;60;0;60
49;1;2;Centro//hospital;273;0;273;98;0;98
49;1;2;Centro//shopping_mall;0;0;0;0;0;0
49;1;2;Chácara das Pedras//home;6534;0;6534;-20;0;-20
49;1;2;Chácara das Pedras//work;0;0;0;0;0;0
49;1;2;Chácara das Pedras//school;0;0;0;0;0;0
49;1;2;Chácara das Pedras//marketplace;0;0;0;0;0;0
49;1;2;Chácara das Pedras//pharmacy;70;0;70;-14;0;-14
49;1;2;Chácara das Pedras//gas_station;12;0;12;10;0;10
49;1;2;Chapéu do Sol//home;2801;0;2801;-8;0;-8
49;1;2;Chapéu do Sol//work;0;0;0;0;0;0
49;1;2;Chapéu do Sol//school;0;0;0;0;0;0
49;1;2;Chapéu do Sol//marketplace;0;0;0;0;0;0
49;1;2;Chapéu do Sol//pharmacy;83;0;83;-4;0;-4
49;1;2;Chapéu do Sol//gas_station;6;0;6;2;0;2
49;1;2;Cidade Baixa//home;15217;0;15217;-22;0;-22
49;1;2;Cidade Baixa//work;0;0;0;0;0;0
49;1;2;Cidade Baixa//school;0;0;0;0;0;0
49;1;2;Cidade Baixa//marketplace;0;0;0;0;0;0
49;1;2;Cidade Baixa//pharmacy;52;0;52;-15;0;-15
49;1;2;Cidade Baixa//gas_station;31;0;31;31;0;31
49;1;2;Coronel Aparício Borges//home;19163;0;19163;-31;0;-31
49;1;2;Coronel Aparício Borges//work;0;0;0;0;0;0
49;1;2;Coronel Aparício Borges//school;0;0;0;0;0;0
49;1;2;Coronel Aparício Borges//marketplace;0;0;0;0;0;0
49;1;2;Coronel Aparício Borges//pharmacy;57;0;57;-19;0;-19
49;1;2;Coronel Aparício Borges//gas_station;37;0;37;37;0;37
49;1;2;Costa e Silva//home;15717;0;15717;-27;0;-27
49;1;2;Costa e Silva//work;0;0;0;0;0;0
49;1;2;Costa e Silva//school;0;0;0;0;0;0
49;1;2;Costa e Silva//marketplace;0;0;0;0;0;0
49;1;2;Costa e Silva//pharmacy;69;0;69;-17;0;-17
49;1;2;Costa e Silva//gas_station;38;0;38;30;0;30
49;1;2;Cristal//home;31818;0;31818;-29;0;-29
49;1;2;Cristal//work;0;0;0;0;0;0
49;1;2;Cristal//school;0;0;0;0;0;0
49;1;2;Cristal//marketplace;0;0;0;0;0;0
49;1;2;Cristal//pharmacy;69;0;69;-13;0;-13
49;1;2;Cristal//gas_station;68;0;68;68;0;68
49;1;2;Cristo Redentor//home;16267;0;16267;-25;0;-25
49;1;2;Cristo Redentor//work;0;0;0;0;0;0
49;1;2;Cristo Redentor//school;0;0;0;0;0;0
49;1;2;Cristo Redentor//marketplace;0;0;0;0;0;0
49;1;2;Cristo Redentor//pharmacy;18;0;18;-19;0;-19
49;1;2;Cristo Redentor//gas_station;31;0;31;31;0;31
49;1;2;Cristo Redentor//hospital;178;0;178;39;0;39
49;1;2;Cristo Redentor//shopping_mall;0;0;0;0;0;0
49;1;2;Espírito Santo//home;5481;0;5481;-15;0;-15
49;1;2;Espírito Santo//work;0;0;0;0;0;0
49;1;2;Espírito Santo//school;0;0;0;0;0;0
49;1;2;Espírito Santo//marketplace;0;0;0;0;0;0
49;1;2;Espírito Santo//pharmacy;75;0;75;-11;0;-11
49;1;2;Espírito Santo//gas_station;12;0;12;9;0;9
49;1;2;Extrema//home;1871;0;1871;-2;0;-2
49;1;2;Extrema//work;0;0;0;0;0;0
49;1;2;Extrema//school;0;0;0;0;0;0
49;1;2;Extrema//marketplace;0;0;0;0;0;0
49;1;2;Extrema//pharmacy;88;0;88;-2;0;-2
49;1;2;Extrema//gas_station;16;0;16;2;0;2
49;1;2;Farrapos//home;18890;0;18890;-17;0;-17
49;1;2;Farrapos//work;0;0;0;0;0;0
49;1;2;Farrapos//school;0;0;0;0;0;0
49;1;2;Farrapos//marketplace;0;0;0;0;0;0
49;1;2;Farrapos//pharmacy;82;0;82;-9;0;-9
49;1;2;Farrapos//gas_station;50;0;50;45;0;45
49;1;2;Farrapos//stadium;0;0;0;0;0;0
49;1;2;Farroupilha//home;749;0;749;-23;0;-23
49;1;2;Farroupilha//work;0;0;0;0;0;0
49;1;2;Farroupilha//school;0;0;0;0;0;0
49;1;2;Farroupilha//marketplace;0;0;0;0;0;0
49;1;2;Farroupilha//pharmacy;6;0;6;-19;0;-19
49;1;2;Farroupilha//gas_station;0;0;0;0;0;0
49;1;2;Farroupilha//hospital;150;0;150;-8;0;-8
49;1;2;Floresta//home;11453;0;11453;-19;0;-19
49;1;2;Floresta//work;0;0;0;0;0;0
49;1;2;Floresta//school;0;0;0;0;0;0
49;1;2;Floresta//marketplace;0;0;0;0;0;0
49;1;2;Floresta//pharmacy;58;0;58;-13;0;-13
49;1;2;Floresta//gas_station;20;0;20;20;0;20
49;1;2;Glória//home;16876;0;16876;-32;0;-32
49;1;2;Glória//work;0;0;0;0;0;0
49;1;2;Glória//school;0;0;0;0;0;0
49;1;2;Glória//marketplace;0;0;0;0;0;0
49;1;2;Glória//pharmacy;5;0;5;-21;0;-21
49;1;2;Glória//gas_station;21;0;21;21;0;21
49;1;2;Glória//hospital;195;0;195;22;0;22
49;1;2;Guarujá//home;4698;0;4698;-8;0;-8
49;1;2;Guarujá//work;0;0;0;0;0;0
49;1;2;Guarujá//school;0;0;0;0;0;0
49;1;2;Guarujá//marketplace;0;0;0;0;0;0
49;1;2;Guarujá//pharmacy;84;0;84;-5;0;-5
49;1;2;Guarujá//gas_station;10;0;10;9;0;9
49;1;2;Higienópolis//home;10591;0;10591;-16;0;-16
49;1;2;Higienópolis//work;0;0;0;0;0;0
49;1;2;Higienópolis//school;0;0;0;0;0;0
49;1;2;Higienópolis//marketplace;0;0;0;0;0;0
49;1;2;Higienópolis//pharmacy;79;0;79;-7;0;-7
49;1;2;Higienópolis//gas_station;25;0;25;23;0;23
49;1;2;Hípica//home;18517;0;18517;-26;0;-26
49;1;2;Hípica//work;0;0;0;0;0;0
49;1;2;Hípica//school;0;0;0;0;0;0
49;1;2;Hípica//marketplace;0;0;0;0;0;0
49;1;2;Hípica//pharmacy;72;0;72;-15;0;-15
49;1;2;Hípica//gas_station;44;0;44;39;0;39
49;1;2;Humaitá//home;11410;0;11410;-11;0;-11
49;1;2;Humaitá//work;0;0;0;0;0;0
49;1;2;Humaitá//school;0;0;0;0;0;0
49;1;2;Humaitá//marketplace;0;0;0;0;0;0
49;1;2;Humaitá//pharmacy;89;0;89;-4;0;-4
49;1;2;Humaitá//gas_station;28;0;28;18;0;18
49;1;2;Independência//home;7910;0;7910;-24;0;-24
49;1;2;Independência//work;0;0;0;0;0;0
49;1;2;Independência//school;0;0;0;0;0;0
49;1;2;Independência//marketplace;0;0;0;0;0;0
49;1;2;Independência//pharmacy;19;0;19;-17;0;-17
49;1;2;Independência//gas_station;8;0;8;8;0;8
49;1;2;Independência//hospital;177;0;177;8;0;8
49;1;2;Independência//shopping_mall;0;0;0;0;0;0
49;1;2;Ipanema//home;13609;0;13609;-16;0;-16
49;1;2;Ipanema//work;0;0;0;0;0;0
49;1;2;Ipanema//school;0;0;0;0;0;0
49;1;2;Ipanema//marketplace;0;0;0;0;0;0
49;1;2;Ipanema//pharmacy;79;0;79;-8;0;-8
49;1;2;Ipanema//gas_station;26;0;26;25;0;25
49;1;2;Jardim Botânico//home;12330;0;12330;-29;0;-29
49;1;2;Jardim Botânico//work;0;0;0;0;0;0
49;1;2;Jardim Botânico//school;0;0;0;0;0;0
49;1;2;Jardim Botânico//marketplace;0;0;0;0;0;0
49;1;2;Jardim Botânico//pharmacy;11;0;11;-21;0;-21
49;1;2;Jardim Botânico//gas_station;11;0;11;11;0;11
49;1;2;Jardim Botânico//hospital;188;0;188;28;0;28
49;1;2;Jardim Botânico//shopping_mall;0;0;0;0;0;0
49;1;2;Jardim Carvalho//home;25211;0;25211;-37;0;-37
49;1;2;Jardim Carvalho//work;0;0;0;0;0;0
49;1;2;Jardim Carvalho//school;0;0;0;0;0;0
49;1;2;Jardim Carvalho//marketplace;0;0;0;0;0;0
49;1;2;Jardim Carvalho//pharmacy;16;0;16;-24;0;-24
49;1;2;Jardim Carvalho//gas_station;34;0;34;34;0;34
49;1;2;Jardim Carvalho//hospital;240;0;240;62;0;62
49;1;2;Jardim do Salso//home;4281;0;4281;-17;0;-17
49;1;2;Jardim do Salso//work;0;0;0;0;0;0
49;1;2;Jardim do Salso//school;0;0;0;0;0;0
49;1;2;Jardim do Salso//marketplace;0;0;0;0;0;0
49;1;2;Jardim do Salso//pharmacy;78;0;78;-13;0;-13
49;1;2;Jardim do Salso//gas_station;8;0;8;4;0;4
49;1;2;Jardim Dona Leopoldina//home;17882;0;17882;-31;0;-31
49;1;2;Jardim Dona Leopoldina//work;0;0;0;0;0;0
49;1;2;Jardim Dona Leopoldina//school;0;0;0;0;0;0
49;1;2;Jardim Dona Leopoldina//marketplace;0;0;0;0;0;0
49;1;2;Jardim Dona Leopoldina//pharmacy;68;0;68;-21;0;-21
49;1;2;Jardim Dona Leopoldina//gas_station;45;0;45;43;0;43
49;1;2;Jardim Europa//home;2166;0;2166;-14;0;-14
49;1;2;Jardim Europa//work;0;0;0;0;0;0
49;1;2;Jardim Europa//school;0;0;0;0;0;0
49;1;2;Jardim Europa//marketplace;0;0;0;0;0;0
49;1;2;Jardim Europa//pharmacy;77;0;77;-12;0;-12
49;1;2;Jardim Europa//gas_station;6;0;6;1;0;1
49;1;2;Jardim Europa//shopping_mall;0;0;0;0;0;0
49;1;2;Jardim Floresta//home;3186;0;3186;-11;0;-11
49;1;2;Jardim Floresta//work;0;0;0;0;0;0
49;1;2;Jardim Floresta//school;0;0;0;0;0;0
49;1;2;Jardim Floresta//marketplace;0;0;0;0;0;0
49;1;2;Jardim Floresta//pharmacy;83;0;83;-8;0;-8
49;1;2;Jardim Floresta//gas_station;10;0;10;5;0;5
49;1;2;Jardim Isabel//home;2714;0;2714;-10;0;-10
49;1;2;Jardim Isabel//work;0;0;0;0;0;0
49;1;2;Jardim Isabel//school;0;0;0;0;0;0
49;1;2;Jardim Isabel//marketplace;0;0;0;0;0;0
49;1;2;Jardim Isabel//pharmacy;78;0;78;-7;0;-7
49;1;2;Jardim Isabel//gas_station;5;0;5;5;0;5
49;1;2;Jardim Itu//home;17721;0;17721;-26;0;-26
49;1;2;Jardim Itu//work;0;0;0;0;0;0
49;1;2;Jardim Itu//school;0;0;0;0;0;0
49;1;2;Jardim Itu//marketplace;0;0;0;0;0;0
49;1;2;Jardim Itu//pharmacy;74;0;74;-15;0;-15
49;1;2;Jardim Itu//gas_station;35;0;35;28;0;28
49;1;2;Jardim Lindóia//home;7292;0;7292;-14;0;-14
49;1;2;Jardim Lindóia//work;0;0;0;0;0;0
49;1;2;Jardim Lindóia//school;0;0;0;0;0;0
49;1;2;Jardim Lindóia//marketplace;0;0;0;0;0;0
49;1;2;Jardim Lindóia//pharmacy;81;0;81;-10;0;-10
49;1;2;Jardim Lindóia//gas_station;20;0;20;13;0;13
49;1;2;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
49;1;2;Jardim Sabará//home;13403;0;13403;-23;0;-23
49;1;2;Jardim Sabará//work;0;0;0;0;0;0
49;1;2;Jardim Sabará//school;0;0;0;0;0;0
49;1;2;Jardim Sabará//marketplace;0;0;0;0;0;0
49;1;2;Jardim Sabará//pharmacy;77;0;77;-15;0;-15
49;1;2;Jardim Sabará//gas_station;34;0;34;30;0;30
49;1;2;Jardim São Pedro//home;3838;0;3838;-14;0;-14
49;1;2;Jardim São Pedro//work;0;0;0;0;0;0
49;1;2;Jardim São Pedro//school;0;0;0;0;0;0
49;1;2;Jardim São Pedro//marketplace;0;0;0;0;0;0
49;1;2;Jardim São Pedro//pharmacy;81;0;81;-11;0;-11
49;1;2;Jardim São Pedro//gas_station;10;0;10;7;0;7
49;1;2;Lageado//home;4378;0;4378;-8;0;-8
49;1;2;Lageado//work;0;0;0;0;0;0
49;1;2;Lageado//school;0;0;0;0;0;0
49;1;2;Lageado//marketplace;0;0;0;0;0;0
49;1;2;Lageado//pharmacy;84;0;84;-5;0;-5
49;1;2;Lageado//gas_station;18;0;18;8;0;8
49;1;2;Lami//home;4178;0;4178;-6;0;-6
49;1;2;Lami//work;0;0;0;0;0;0
49;1;2;Lami//school;0;0;0;0;0;0
49;1;2;Lami//marketplace;0;0;0;0;0;0
49;1;2;Lami//pharmacy;85;0;85;-3;0;-3
49;1;2;Lami//gas_station;18;0;18;6;0;6
49;1;2;Lomba do Pinheiro//home;57971;0;57971;-57;0;-57
49;1;2;Lomba do Pinheiro//work;0;0;0;0;0;0
49;1;2;Lomba do Pinheiro//school;0;0;0;0;0;0
49;1;2;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
49;1;2;Lomba do Pinheiro//pharmacy;61;0;61;-30;0;-30
49;1;2;Lomba do Pinheiro//gas_station;148;0;148;133;0;133
49;1;2;Mário Quintana//home;37986;0;37986;-42;0;-42
49;1;2;Mário Quintana//work;0;0;0;0;0;0
49;1;2;Mário Quintana//school;0;0;0;0;0;0
49;1;2;Mário Quintana//marketplace;0;0;0;0;0;0
49;1;2;Mário Quintana//pharmacy;73;0;73;-19;0;-19
49;1;2;Mário Quintana//gas_station;92;0;92;88;0;88
49;1;2;Medianeira//home;11083;0;11083;-23;0;-23
49;1;2;Medianeira//work;0;0;0;0;0;0
49;1;2;Medianeira//school;0;0;0;0;0;0
49;1;2;Medianeira//marketplace;0;0;0;0;0;0
49;1;2;Medianeira//pharmacy;60;0;60;-17;0;-17
49;1;2;Medianeira//gas_station;18;0;18;18;0;18
49;1;2;Menino Deus//home;31440;0;31440;-45;0;-45
49;1;2;Menino Deus//work;0;0;0;0;0;0
49;1;2;Menino Deus//school;0;0;0;0;0;0
49;1;2;Menino Deus//marketplace;0;0;0;0;0;0
49;1;2;Menino Deus//pharmacy;13;0;13;-30;0;-30
49;1;2;Menino Deus//gas_station;39;0;39;39;0;39
49;1;2;Menino Deus//hospital;268;0;268;89;0;89
49;1;2;Moinhos de Vento//home;11746;0;11746;-26;0;-26
49;1;2;Moinhos de Vento//work;0;0;0;0;0;0
49;1;2;Moinhos de Vento//school;0;0;0;0;0;0
49;1;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
49;1;2;Moinhos de Vento//pharmacy;27;0;27;-20;0;-20
49;1;2;Moinhos de Vento//gas_station;17;0;17;17;0;17
49;1;2;Moinhos de Vento//hospital;205;0;205;30;0;30
49;1;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
49;1;2;MontSerrat//home;11082;0;11082;-20;0;-20
49;1;2;MontSerrat//work;0;0;0;0;0;0
49;1;2;MontSerrat//school;0;0;0;0;0;0
49;1;2;MontSerrat//marketplace;0;0;0;0;0;0
49;1;2;MontSerrat//pharmacy;73;0;73;-14;0;-14
49;1;2;MontSerrat//gas_station;22;0;22;22;0;22
49;1;2;Morro Santana//home;19228;0;19228;-21;0;-21
49;1;2;Morro Santana//work;0;0;0;0;0;0
49;1;2;Morro Santana//school;0;0;0;0;0;0
49;1;2;Morro Santana//marketplace;0;0;0;0;0;0
49;1;2;Morro Santana//pharmacy;82;0;82;-12;0;-12
49;1;2;Morro Santana//gas_station;44;0;44;37;0;37
49;1;2;Navegantes//home;4226;0;4226;-12;0;-12
49;1;2;Navegantes//work;0;0;0;0;0;0
49;1;2;Navegantes//school;0;0;0;0;0;0
49;1;2;Navegantes//marketplace;0;0;0;0;0;0
