Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
72;0;3;Cidade Baixa//work;0;0;0;0;0;0
72;0;3;Cidade Baixa//school;0;0;0;0;0;0
72;0;3;Cidade Baixa//marketplace;0;0;0;0;0;0
72;0;3;Cidade Baixa//pharmacy;5;0;5;5;0;5
72;0;3;Cidade Baixa//gas_station;0;0;0;0;0;0
72;0;3;Farroupilha//home;956;0;956;-5;0;-5
72;0;3;Farroupilha//work;0;0;0;0;0;0
72;0;3;Farroupilha//school;0;0;0;0;0;0
72;0;3;Farroupilha//marketplace;0;0;0;0;0;0
72;0;3;Farroupilha//pharmacy;5;0;5;5;0;5
72;0;3;Farroupilha//gas_station;0;0;0;0;0;0
72;0;3;Farroupilha//hospital;0;0;0;0;0;0
72;0;3;Floresta//home;11592;0;11592;-4;0;-4
72;0;3;Floresta//work;0;0;0;0;0;0
72;0;3;Floresta//school;0;0;0;0;0;0
72;0;3;Floresta//marketplace;0;0;0;0;0;0
72;0;3;Floresta//pharmacy;4;0;4;4;0;4
72;0;3;Floresta//gas_station;0;0;0;0;0;0
72;0;3;Independência//home;8107;0;8107;-5;0;-5
72;0;3;Independência//work;0;0;0;0;0;0
72;0;3;Independência//school;0;0;0;0;0;0
72;0;3;Independência//marketplace;0;0;0;0;0;0
72;0;3;Independência//pharmacy;5;0;5;5;0;5
72;0;3;Independência//gas_station;0;0;0;0;0;0
72;0;3;Independência//hospital;0;0;0;0;0;0
72;0;3;Independência//shopping_mall;0;0;0;0;0;0
72;0;3;Menino Deus//home;31645;0;31645;-5;0;-5
72;0;3;Menino Deus//work;0;0;0;0;0;0
72;0;3;Menino Deus//school;0;0;0;0;0;0
72;0;3;Menino Deus//marketplace;0;0;0;0;0;0
72;0;3;Menino Deus//pharmacy;4;0;4;4;0;4
72;0;3;Menino Deus//gas_station;0;0;0;0;0;0
72;0;3;Menino Deus//hospital;0;0;0;0;0;0
72;0;3;Moinhos de Vento//home;11933;0;11933;-4;0;-4
72;0;3;Moinhos de Vento//work;0;0;0;0;0;0
72;0;3;Moinhos de Vento//school;0;0;0;0;0;0
72;0;3;Moinhos de Vento//marketplace;0;0;0;0;0;0
72;0;3;Moinhos de Vento//pharmacy;5;0;5;5;0;5
72;0;3;Moinhos de Vento//gas_station;0;0;0;0;0;0
72;0;3;Moinhos de Vento//hospital;0;0;0;0;0;0
72;0;3;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
72;0;3;Praia de Belas//home;2277;0;2277;-4;0;-4
72;0;3;Praia de Belas//work;0;0;0;0;0;0
72;0;3;Praia de Belas//school;0;0;0;0;0;0
72;0;3;Praia de Belas//marketplace;0;0;0;0;0;0
72;0;3;Praia de Belas//pharmacy;5;0;5;5;0;5
72;0;3;Praia de Belas//gas_station;0;0;0;0;0;0
72;0;3;Praia de Belas//stadium;0;0;0;0;0;0
72;0;3;Praia de Belas//shopping_mall;0;0;0;0;0;0
72;0;3;Rio Branco//home;17527;0;17527;-4;0;-4
72;0;3;Rio Branco//work;0;0;0;0;0;0
72;0;3;Rio Branco//school;0;0;0;0;0;0
72;0;3;Rio Branco//marketplace;0;0;0;0;0;0
72;0;3;Rio Branco//pharmacy;5;0;5;5;0;5
72;0;3;Rio Branco//gas_station;0;0;0;0;0;0
72;0;3;Rio Branco//hospital;0;0;0;0;0;0
72;0;3;Santa Cecília//home;5764;0;5764;-4;0;-4
72;0;3;Santa Cecília//work;0;0;0;0;0;0
72;0;3;Santa Cecília//school;0;0;0;0;0;0
72;0;3;Santa Cecília//marketplace;0;0;0;0;0;0
72;0;3;Santa Cecília//pharmacy;4;0;4;4;0;4
72;0;3;Santa Cecília//gas_station;0;0;0;0;0;0
72;0;3;Santa Cecília//hospital;0;0;0;0;0;0
72;0;3;Santana//home;20719;0;20719;-4;0;-4
72;0;3;Santana//work;0;0;0;0;0;0
72;0;3;Santana//school;0;0;0;0;0;0
72;0;3;Santana//marketplace;0;0;0;0;0;0
72;0;3;Santana//pharmacy;5;0;5;5;0;5
72;0;3;Santana//gas_station;0;0;0;0;0;0
72;0;3;Santana//hospital;0;0;0;0;0;0
73;1;3;Azenha//home;13797;13797;0;-2;-2;0
73;1;3;Azenha//work;0;0;0;0;0;0
73;1;3;Azenha//school;0;0;0;0;0;0
73;1;3;Azenha//marketplace;0;0;0;0;0;0
73;1;3;Azenha//pharmacy;4;0;4;0;0;0
73;1;3;Azenha//gas_station;0;0;0;0;0;0
73;1;3;Azenha//hospital;0;0;0;0;0;0
73;1;3;Azenha//shopping_mall;0;0;0;0;0;0
73;1;3;Bom Fim//home;11586;0;11586;-1;0;-1
73;1;3;Bom Fim//work;0;0;0;0;0;0
73;1;3;Bom Fim//school;0;0;0;0;0;0
73;1;3;Bom Fim//marketplace;0;0;0;0;0;0
73;1;3;Bom Fim//pharmacy;3;0;3;1;0;1
73;1;3;Bom Fim//gas_station;0;0;0;0;0;0
73;1;3;Centro//home;39147;0;39147;-3;0;-3
73;1;3;Centro//work;0;0;0;0;0;0
73;1;3;Centro//school;0;0;0;0;0;0
73;1;3;Centro//marketplace;0;0;0;0;0;0
73;1;3;Centro//pharmacy;8;0;8;3;0;3
73;1;3;Centro//gas_station;0;0;0;0;0;0
73;1;3;Centro//hospital;0;0;0;0;0;0
73;1;3;Centro//shopping_mall;0;0;0;0;0;0
73;1;3;Cidade Baixa//home;15374;0;15374;-1;0;-1
73;1;3;Cidade Baixa//work;0;0;0;0;0;0
73;1;3;Cidade Baixa//school;0;0;0;0;0;0
73;1;3;Cidade Baixa//marketplace;0;0;0;0;0;0
73;1;3;Cidade Baixa//pharmacy;6;0;6;1;0;1
73;1;3;Cidade Baixa//gas_station;0;0;0;0;0;0
73;1;3;Farroupilha//home;956;0;956;0;0;0
73;1;3;Farroupilha//work;0;0;0;0;0;0
73;1;3;Farroupilha//school;0;0;0;0;0;0
73;1;3;Farroupilha//marketplace;0;0;0;0;0;0
73;1;3;Farroupilha//pharmacy;5;0;5;0;0;0
73;1;3;Farroupilha//gas_station;0;0;0;0;0;0
73;1;3;Farroupilha//hospital;0;0;0;0;0;0
73;1;3;Floresta//home;11591;0;11591;-1;0;-1
73;1;3;Floresta//work;0;0;0;0;0;0
73;1;3;Floresta//school;0;0;0;0;0;0
73;1;3;Floresta//marketplace;0;0;0;0;0;0
73;1;3;Floresta//pharmacy;5;0;5;1;0;1
73;1;3;Floresta//gas_station;0;0;0;0;0;0
73;1;3;Independência//home;8106;0;8106;-1;0;-1
73;1;3;Independência//work;0;0;0;0;0;0
73;1;3;Independência//school;0;0;0;0;0;0
73;1;3;Independência//marketplace;0;0;0;0;0;0
73;1;3;Independência//pharmacy;6;0;6;1;0;1
73;1;3;Independência//gas_station;0;0;0;0;0;0
73;1;3;Independência//hospital;0;0;0;0;0;0
73;1;3;Independência//shopping_mall;0;0;0;0;0;0
73;1;3;Menino Deus//home;31644;0;31644;-1;0;-1
73;1;3;Menino Deus//work;0;0;0;0;0;0
73;1;3;Menino Deus//school;0;0;0;0;0;0
73;1;3;Menino Deus//marketplace;0;0;0;0;0;0
73;1;3;Menino Deus//pharmacy;7;0;7;3;0;3
73;1;3;Menino Deus//gas_station;0;0;0;0;0;0
73;1;3;Menino Deus//hospital;0;0;0;0;0;0
73;1;3;Moinhos de Vento//home;11932;0;11932;-1;0;-1
73;1;3;Moinhos de Vento//work;0;0;0;0;0;0
73;1;3;Moinhos de Vento//school;0;0;0;0;0;0
73;1;3;Moinhos de Vento//marketplace;0;0;0;0;0;0
73;1;3;Moinhos de Vento//pharmacy;6;0;6;1;0;1
73;1;3;Moinhos de Vento//gas_station;0;0;0;0;0;0
73;1;3;Moinhos de Vento//hospital;0;0;0;0;0;0
73;1;3;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
73;1;3;Praia de Belas//home;2277;0;2277;0;0;0
73;1;3;Praia de Belas//work;0;0;0;0;0;0
73;1;3;Praia de Belas//school;0;0;0;0;0;0
73;1;3;Praia de Belas//marketplace;0;0;0;0;0;0
73;1;3;Praia de Belas//pharmacy;5;0;5;0;0;0
73;1;3;Praia de Belas//gas_station;0;0;0;0;0;0
73;1;3;Praia de Belas//stadium;0;0;0;0;0;0
73;1;3;Praia de Belas//shopping_mall;0;0;0;0;0;0
73;1;3;Rio Branco//home;17526;0;17526;-1;0;-1
73;1;3;Rio Branco//work;0;0;0;0;0;0
73;1;3;Rio Branco//school;0;0;0;0;0;0
73;1;3;Rio Branco//marketplace;0;0;0;0;0;0
73;1;3;Rio Branco//pharmacy;6;0;6;1;0;1
73;1;3;Rio Branco//gas_station;0;0;0;0;0;0
73;1;3;Rio Branco//hospital;0;0;0;0;0;0
73;1;3;Santa Cecília//home;5763;0;5763;-1;0;-1
73;1;3;Santa Cecília//work;0;0;0;0;0;0
73;1;3;Santa Cecília//school;0;0;0;0;0;0
73;1;3;Santa Cecília//marketplace;0;0;0;0;0;0
73;1;3;Santa Cecília//pharmacy;5;0;5;1;0;1
73;1;3;Santa Cecília//gas_station;0;0;0;0;0;0
73;1;3;Santa Cecília//hospital;0;0;0;0;0;0
73;1;3;Santana//home;20718;0;20718;-1;0;-1
73;1;3;Santana//work;0;0;0;0;0;0
73;1;3;Santana//school;0;0;0;0;0;0
73;1;3;Santana//marketplace;0;0;0;0;0;0
73;1;3;Santana//pharmacy;6;0;6;1;0;1
73;1;3;Santana//gas_station;0;0;0;0;0;0
73;1;3;Santana//hospital;0;0;0;0;0;0
74;2;3;Azenha//home;13800;13800;0;3;3;0
74;2;3;Azenha//work;0;0;0;0;0;0
74;2;3;Azenha//school;0;0;0;0;0;0
74;2;3;Azenha//marketplace;0;0;0;0;0;0
74;2;3;Azenha//pharmacy;3;0;3;-1;0;-1
74;2;3;Azenha//gas_station;0;0;0;0;0;0
74;2;3;Azenha//hospital;0;0;0;0;0;0
74;2;3;Azenha//shopping_mall;0;0;0;0;0;0
74;2;3;Bom Fim//home;11584;0;11584;-2;0;-2
74;2;3;Bom Fim//work;0;0;0;0;0;0
74;2;3;Bom Fim//school;0;0;0;0;0;0
74;2;3;Bom Fim//marketplace;0;0;0;0;0;0
74;2;3;Bom Fim//pharmacy;3;0;3;0;0;0
74;2;3;Bom Fim//gas_station;0;0;0;0;0;0
74;2;3;Centro//home;39150;0;39150;3;0;3
74;2;3;Centro//work;0;0;0;0;0;0
74;2;3;Centro//school;0;0;0;0;0;0
74;2;3;Centro//marketplace;0;0;0;0;0;0
74;2;3;Centro//pharmacy;7;0;7;-1;0;-1
74;2;3;Centro//gas_station;0;0;0;0;0;0
74;2;3;Centro//hospital;0;0;0;0;0;0
74;2;3;Centro//shopping_mall;0;0;0;0;0;0
74;2;3;Cidade Baixa//home;15374;0;15374;0;0;0
74;2;3;Cidade Baixa//work;0;0;0;0;0;0
74;2;3;Cidade Baixa//school;0;0;0;0;0;0
74;2;3;Cidade Baixa//marketplace;0;0;0;0;0;0
74;2;3;Cidade Baixa//pharmacy;4;0;4;-2;0;-2
74;2;3;Cidade Baixa//gas_station;0;0;0;0;0;0
74;2;3;Farroupilha//home;957;0;957;1;0;1
74;2;3;Farroupilha//work;0;0;0;0;0;0
74;2;3;Farroupilha//school;0;0;0;0;0;0
74;2;3;Farroupilha//marketplace;0;0;0;0;0;0
74;2;3;Farroupilha//pharmacy;5;0;5;0;0;0
74;2;3;Farroupilha//gas_station;0;0;0;0;0;0
74;2;3;Farroupilha//hospital;0;0;0;0;0;0
74;2;3;Floresta//home;11591;0;11591;0;0;0
74;2;3;Floresta//work;0;0;0;0;0;0
74;2;3;Floresta//school;0;0;0;0;0;0
74;2;3;Floresta//marketplace;0;0;0;0;0;0
74;2;3;Floresta//pharmacy;5;0;5;0;0;0
74;2;3;Floresta//gas_station;0;0;0;0;0;0
74;2;3;Independência//home;8106;0;8106;0;0;0
74;2;3;Independência//work;0;0;0;0;0;0
74;2;3;Independência//school;0;0;0;0;0;0
74;2;3;Independência//marketplace;0;0;0;0;0;0
74;2;3;Independência//pharmacy;6;0;6;0;0;0
74;2;3;Independência//gas_station;0;0;0;0;0;0
74;2;3;Independência//hospital;0;0;0;0;0;0
74;2;3;Independência//shopping_mall;0;0;0;0;0;0
74;2;3;Menino Deus//home;31643;0;31643;-1;0;-1
74;2;3;Menino Deus//work;0;0;0;0;0;0
74;2;3;Menino Deus//school;0;0;0;0;0;0
74;2;3;Menino Deus//marketplace;0;0;0;0;0;0
74;2;3;Menino Deus//pharmacy;6;0;6;-1;0;-1
74;2;3;Menino Deus//gas_station;0;0;0;0;0;0
74;2;3;Menino Deus//hospital;0;0;0;0;0;0
74;2;3;Moinhos de Vento//home;11933;0;11933;1;0;1
74;2;3;Moinhos de Vento//work;0;0;0;0;0;0
74;2;3;Moinhos de Vento//school;0;0;0;0;0;0
74;2;3;Moinhos de Vento//marketplace;0;0;0;0;0;0
74;2;3;Moinhos de Vento//pharmacy;5;0;5;-1;0;-1
74;2;3;Moinhos de Vento//gas_station;0;0;0;0;0;0
74;2;3;Moinhos de Vento//hospital;0;0;0;0;0;0
74;2;3;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
74;2;3;Praia de Belas//home;2277;0;2277;0;0;0
74;2;3;Praia de Belas//work;0;0;0;0;0;0
74;2;3;Praia de Belas//school;0;0;0;0;0;0
74;2;3;Praia de Belas//marketplace;0;0;0;0;0;0
74;2;3;Praia de Belas//pharmacy;5;0;5;0;0;0
74;2;3;Praia de Belas//gas_station;0;0;0;0;0;0
74;2;3;Praia de Belas//stadium;0;0;0;0;0;0
74;2;3;Praia de Belas//shopping_mall;0;0;0;0;0;0
74;2;3;Rio Branco//home;17527;0;17527;1;0;1
74;2;3;Rio Branco//work;0;0;0;0;0;0
74;2;3;Rio Branco//school;0;0;0;0;0;0
74;2;3;Rio Branco//marketplace;0;0;0;0;0;0
74;2;3;Rio Branco//pharmacy;6;0;6;0;0;0
74;2;3;Rio Branco//gas_station;0;0;0;0;0;0
74;2;3;Rio Branco//hospital;0;0;0;0;0;0
74;2;3;Santa Cecília//home;5762;0;5762;-1;0;-1
74;2;3;Santa Cecília//work;0;0;0;0;0;0
74;2;3;Santa Cecília//school;0;0;0;0;0;0
74;2;3;Santa Cecília//marketplace;0;0;0;0;0;0
74;2;3;Santa Cecília//pharmacy;5;0;5;0;0;0
74;2;3;Santa Cecília//gas_station;0;0;0;0;0;0
74;2;3;Santa Cecília//hospital;0;0;0;0;0;0
74;2;3;Santana//home;20719;0;20719;1;0;1
74;2;3;Santana//work;0;0;0;0;0;0
74;2;3;Santana//school;0;0;0;0;0;0
74;2;3;Santana//marketplace;0;0;0;0;0;0
74;2;3;Santana//pharmacy;6;0;6;0;0;0
74;2;3;Santana//gas_station;0;0;0;0;0;0
74;2;3;Santana//hospital;0;0;0;0;0;0
75;3;3;Azenha//home;13801;13801;0;1;1;0
75;3;3;Azenha//work;0;0;0;0;0;0
75;3;3;Azenha//school;0;0;0;0;0;0
75;3;3;Azenha//marketplace;0;0;0;0;0;0
75;3;3;Azenha//pharmacy;2;0;2;-1;0;-1
75;3;3;Azenha//gas_station;0;0;0;0;0;0
75;3;3;Azenha//hospital;0;0;0;0;0;0
75;3;3;Azenha//shopping_mall;0;0;0;0;0;0
75;3;3;Bom Fim//home;11586;0;11586;2;0;2
75;3;3;Bom Fim//work;0;0;0;0;0;0
75;3;3;Bom Fim//school;0;0;0;0;0;0
75;3;3;Bom Fim//marketplace;0;0;0;0;0;0
75;3;3;Bom Fim//pharmacy;3;0;3;0;0;0
75;3;3;Bom Fim//gas_station;0;0;0;0;0;0
75;3;3;Centro//home;39151;0;39151;1;0;1
75;3;3;Centro//work;0;0;0;0;0;0
75;3;3;Centro//school;0;0;0;0;0;0
75;3;3;Centro//marketplace;0;0;0;0;0;0
75;3;3;Centro//pharmacy;5;0;5;-2;0;-2
75;3;3;Centro//gas_station;0;0;0;0;0;0
75;3;3;Centro//hospital;0;0;0;0;0;0
75;3;3;Centro//shopping_mall;0;0;0;0;0;0
75;3;3;Cidade Baixa//home;15375;0;15375;1;0;1
75;3;3;Cidade Baixa//work;0;0;0;0;0;0
75;3;3;Cidade Baixa//school;0;0;0;0;0;0
75;3;3;Cidade Baixa//marketplace;0;0;0;0;0;0
75;3;3;Cidade Baixa//pharmacy;2;0;2;-2;0;-2
75;3;3;Cidade Baixa//gas_station;0;0;0;0;0;0
75;3;3;Farroupilha//home;958;0;958;1;0;1
75;3;3;Farroupilha//work;0;0;0;0;0;0
75;3;3;Farroupilha//school;0;0;0;0;0;0
75;3;3;Farroupilha//marketplace;0;0;0;0;0;0
75;3;3;Farroupilha//pharmacy;5;0;5;0;0;0
75;3;3;Farroupilha//gas_station;0;0;0;0;0;0
75;3;3;Farroupilha//hospital;0;0;0;0;0;0
75;3;3;Floresta//home;11592;0;11592;1;0;1
75;3;3;Floresta//work;0;0;0;0;0;0
75;3;3;Floresta//school;0;0;0;0;0;0
75;3;3;Floresta//marketplace;0;0;0;0;0;0
75;3;3;Floresta//pharmacy;5;0;5;0;0;0
75;3;3;Floresta//gas_station;0;0;0;0;0;0
75;3;3;Independência//home;8106;0;8106;0;0;0
75;3;3;Independência//work;0;0;0;0;0;0
75;3;3;Independência//school;0;0;0;0;0;0
75;3;3;Independência//marketplace;0;0;0;0;0;0
75;3;3;Independência//pharmacy;6;0;6;0;0;0
75;3;3;Independência//gas_station;0;0;0;0;0;0
75;3;3;Independência//hospital;0;0;0;0;0;0
75;3;3;Independência//shopping_mall;0;0;0;0;0;0
75;3;3;Menino Deus//home;31645;0;31645;2;0;2
75;3;3;Menino Deus//work;0;0;0;0;0;0
75;3;3;Menino Deus//school;0;0;0;0;0;0
75;3;3;Menino Deus//marketplace;0;0;0;0;0;0
75;3;3;Menino Deus//pharmacy;4;0;4;-2;0;-2
75;3;3;Menino Deus//gas_station;0;0;0;0;0;0
75;3;3;Menino Deus//hospital;0;0;0;0;0;0
75;3;3;Moinhos de Vento//home;11933;0;11933;0;0;0
75;3;3;Moinhos de Vento//work;0;0;0;0;0;0
75;3;3;Moinhos de Vento//school;0;0;0;0;0;0
75;3;3;Moinhos de Vento//marketplace;0;0;0;0;0;0
75;3;3;Moinhos de Vento//pharmacy;4;0;4;-1;0;-1
75;3;3;Moinhos de Vento//gas_station;0;0;0;0;0;0
75;3;3;Moinhos de Vento//hospital;0;0;0;0;0;0
75;3;3;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
75;3;3;Praia de Belas//home;2278;0;2278;1;0;1
75;3;3;Praia de Belas//work;0;0;0;0;0;0
75;3;3;Praia de Belas//school;0;0;0;0;0;0
75;3;3;Praia de Belas//marketplace;0;0;0;0;0;0
75;3;3;Praia de Belas//pharmacy;5;0;5;0;0;0
75;3;3;Praia de Belas//gas_station;0;0;0;0;0;0
75;3;3;Praia de Belas//stadium;0;0;0;0;0;0
75;3;3;Praia de Belas//shopping_mall;0;0;0;0;0;0
75;3;3;Rio Branco//home;17527;0;17527;0;0;0
75;3;3;Rio Branco//work;0;0;0;0;0;0
75;3;3;Rio Branco//school;0;0;0;0;0;0
75;3;3;Rio Branco//marketplace;0;0;0;0;0;0
75;3;3;Rio Branco//pharmacy;4;0;4;-2;0;-2
75;3;3;Rio Branco//gas_station;0;0;0;0;0;0
75;3;3;Rio Branco//hospital;0;0;0;0;0;0
75;3;3;Santa Cecília//home;5764;0;5764;2;0;2
75;3;3;Santa Cecília//work;0;0;0;0;0;0
75;3;3;Santa Cecília//school;0;0;0;0;0;0
75;3;3;Santa Cecília//marketplace;0;0;0;0;0;0
75;3;3;Santa Cecília//pharmacy;4;0;4;-1;0;-1
75;3;3;Santa Cecília//gas_station;0;0;0;0;0;0
75;3;3;Santa Cecília//hospital;0;0;0;0;0;0
75;3;3;Santana//home;20719;0;20719;0;0;0
75;3;3;Santana//work;0;0;0;0;0;0
75;3;3;Santana//school;0;0;0;0;0;0
75;3;3;Santana//marketplace;0;0;0;0;0;0
75;3;3;Santana//pharmacy;5;0;5;-1;0;-1
75;3;3;Santana//gas_station;0;0;0;0;0;0
75;3;3;Santana//hospital;0;0;0;0;0;0
76;4;3;Azenha//home;13798;13798;0;-3;-3;0
76;4;3;Azenha//work;0;0;0;0;0;0
76;4;3;Azenha//school;0;0;0;0;0;0
76;4;3;Azenha//marketplace;0;0;0;0;0;0
76;4;3;Azenha//pharmacy;7;0;7;5;0;5
76;4;3;Azenha//gas_station;0;0;0;0;0;0
76;4;3;Azenha//hospital;0;0;0;0;0;0
76;4;3;Azenha//shopping_mall;0;0;0;0;0;0
76;4;3;Bom Fim//home;11579;0;11579;-7;0;-7
76;4;3;Bom Fim//work;0;0;0;0;0;0
76;4;3;Bom Fim//school;0;0;0;0;0;0
76;4;3;Bom Fim//marketplace;0;0;0;0;0;0
76;4;3;Bom Fim//pharmacy;6;0;6;3;0;3
76;4;3;Bom Fim//gas_station;0;0;0;0;0;0
76;4;3;Centro//home;39143;0;39143;-8;0;-8
76;4;3;Centro//work;0;0;0;0;0;0
76;4;3;Centro//school;0;0;0;0;0;0
76;4;3;Centro//marketplace;0;0;0;0;0;0
76;4;3;Centro//pharmacy;17;0;17;12;0;12
76;4;3;Centro//gas_station;0;0;0;0;0;0
76;4;3;Centro//hospital;0;0;0;0;0;0
76;4;3;Centro//shopping_mall;0;0;0;0;0;0
76;4;3;Cidade Baixa//home;15371;0;15371;-4;0;-4
76;4;3;Cidade Baixa//work;0;0;0;0;0;0
76;4;3;Cidade Baixa//school;0;0;0;0;0;0
76;4;3;Cidade Baixa//marketplace;0;0;0;0;0;0
76;4;3;Cidade Baixa//pharmacy;7;0;7;5;0;5
76;4;3;Cidade Baixa//gas_station;0;0;0;0;0;0
76;4;3;Farroupilha//home;952;0;952;-6;0;-6
76;4;3;Farroupilha//work;0;0;0;0;0;0
76;4;3;Farroupilha//school;0;0;0;0;0;0
76;4;3;Farroupilha//marketplace;0;0;0;0;0;0
76;4;3;Farroupilha//pharmacy;7;0;7;2;0;2
76;4;3;Farroupilha//gas_station;0;0;0;0;0;0
76;4;3;Farroupilha//hospital;0;0;0;0;0;0
76;4;3;Floresta//home;11587;0;11587;-5;0;-5
76;4;3;Floresta//work;0;0;0;0;0;0
76;4;3;Floresta//school;0;0;0;0;0;0
76;4;3;Floresta//marketplace;0;0;0;0;0;0
76;4;3;Floresta//pharmacy;8;0;8;3;0;3
76;4;3;Floresta//gas_station;0;0;0;0;0;0
76;4;3;Independência//home;8101;0;8101;-5;0;-5
76;4;3;Independência//work;0;0;0;0;0;0
76;4;3;Independência//school;0;0;0;0;0;0
76;4;3;Independência//marketplace;0;0;0;0;0;0
76;4;3;Independência//pharmacy;9;0;9;3;0;3
76;4;3;Independência//gas_station;0;0;0;0;0;0
76;4;3;Independência//hospital;0;0;0;0;0;0
76;4;3;Independência//shopping_mall;0;0;0;0;0;0
76;4;3;Menino Deus//home;31637;0;31637;-8;0;-8
76;4;3;Menino Deus//work;0;0;0;0;0;0
76;4;3;Menino Deus//school;0;0;0;0;0;0
76;4;3;Menino Deus//marketplace;0;0;0;0;0;0
76;4;3;Menino Deus//pharmacy;12;0;12;8;0;8
76;4;3;Menino Deus//gas_station;0;0;0;0;0;0
76;4;3;Menino Deus//hospital;0;0;0;0;0;0
76;4;3;Moinhos de Vento//home;11931;0;11931;-2;0;-2
76;4;3;Moinhos de Vento//work;0;0;0;0;0;0
76;4;3;Moinhos de Vento//school;0;0;0;0;0;0
76;4;3;Moinhos de Vento//marketplace;0;0;0;0;0;0
76;4;3;Moinhos de Vento//pharmacy;9;0;9;5;0;5
76;4;3;Moinhos de Vento//gas_station;0;0;0;0;0;0
76;4;3;Moinhos de Vento//hospital;0;0;0;0;0;0
76;4;3;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
76;4;3;Praia de Belas//home;2274;0;2274;-4;0;-4
76;4;3;Praia de Belas//work;0;0;0;0;0;0
76;4;3;Praia de Belas//school;0;0;0;0;0;0
76;4;3;Praia de Belas//marketplace;0;0;0;0;0;0
76;4;3;Praia de Belas//pharmacy;7;0;7;2;0;2
76;4;3;Praia de Belas//gas_station;0;0;0;0;0;0
76;4;3;Praia de Belas//stadium;0;0;0;0;0;0
76;4;3;Praia de Belas//shopping_mall;0;0;0;0;0;0
76;4;3;Rio Branco//home;17525;0;17525;-2;0;-2
76;4;3;Rio Branco//work;0;0;0;0;0;0
76;4;3;Rio Branco//school;0;0;0;0;0;0
76;4;3;Rio Branco//marketplace;0;0;0;0;0;0
76;4;3;Rio Branco//pharmacy;10;0;10;6;0;6
76;4;3;Rio Branco//gas_station;0;0;0;0;0;0
76;4;3;Rio Branco//hospital;0;0;0;0;0;0
76;4;3;Santa Cecília//home;5761;0;5761;-3;0;-3
76;4;3;Santa Cecília//work;0;0;0;0;0;0
76;4;3;Santa Cecília//school;0;0;0;0;0;0
76;4;3;Santa Cecília//marketplace;0;0;0;0;0;0
76;4;3;Santa Cecília//pharmacy;8;0;8;4;0;4
76;4;3;Santa Cecília//gas_station;0;0;0;0;0;0
76;4;3;Santa Cecília//hospital;0;0;0;0;0;0
76;4;3;Santana//home;20715;0;20715;-4;0;-4
76;4;3;Santana//work;0;0;0;0;0;0
76;4;3;Santana//school;0;0;0;0;0;0
76;4;3;Santana//marketplace;0;0;0;0;0;0
76;4;3;Santana//pharmacy;8;0;8;3;0;3
76;4;3;Santana//gas_station;0;0;0;0;0;0
76;4;3;Santana//hospital;0;0;0;0;0;0
77;5;3;Azenha//home;13794;13794;0;-4;-4;0
77;5;3;Azenha//work;0;0;0;0;0;0
77;5;3;Azenha//school;0;0;0;0;0;0
77;5;3;Azenha//marketplace;0;0;0;0;0;0
77;5;3;Azenha//pharmacy;7;0;7;0;0;0
77;5;3;Azenha//gas_station;0;0;0;0;0;0
77;5;3;Azenha//hospital;0;0;0;0;0;0
77;5;3;Azenha//shopping_mall;0;0;0;0;0;0
77;5;3;Bom Fim//home;11579;0;11579;0;0;0
77;5;3;Bom Fim//work;0;0;0;0;0;0
77;5;3;Bom Fim//school;0;0;0;0;0;0
77;5;3;Bom Fim//marketplace;0;0;0;0;0;0
77;5;3;Bom Fim//pharmacy;5;0;5;-1;0;-1
77;5;3;Bom Fim//gas_station;0;0;0;0;0;0
77;5;3;Centro//home;39138;0;39138;-5;0;-5
77;5;3;Centro//work;0;0;0;0;0;0
77;5;3;Centro//school;0;0;0;0;0;0
77;5;3;Centro//marketplace;0;0;0;0;0;0
77;5;3;Centro//pharmacy;25;0;25;8;0;8
77;5;3;Centro//gas_station;0;0;0;0;0;0
77;5;3;Centro//hospital;0;0;0;0;0;0
77;5;3;Centro//shopping_mall;0;0;0;0;0;0
77;5;3;Cidade Baixa//home;15369;0;15369;-2;0;-2
77;5;3;Cidade Baixa//work;0;0;0;0;0;0
77;5;3;Cidade Baixa//school;0;0;0;0;0;0
77;5;3;Cidade Baixa//marketplace;0;0;0;0;0;0
77;5;3;Cidade Baixa//pharmacy;7;0;7;0;0;0
77;5;3;Cidade Baixa//gas_station;0;0;0;0;0;0
77;5;3;Farroupilha//home;953;0;953;1;0;1
77;5;3;Farroupilha//work;0;0;0;0;0;0
77;5;3;Farroupilha//school;0;0;0;0;0;0
77;5;3;Farroupilha//marketplace;0;0;0;0;0;0
77;5;3;Farroupilha//pharmacy;5;0;5;-2;0;-2
77;5;3;Farroupilha//gas_station;0;0;0;0;0;0
77;5;3;Farroupilha//hospital;0;0;0;0;0;0
77;5;3;Floresta//home;11588;0;11588;1;0;1
77;5;3;Floresta//work;0;0;0;0;0;0
77;5;3;Floresta//school;0;0;0;0;0;0
77;5;3;Floresta//marketplace;0;0;0;0;0;0
77;5;3;Floresta//pharmacy;9;0;9;1;0;1
77;5;3;Floresta//gas_station;0;0;0;0;0;0
